title,date,link,source,sentiment
SDSU Alumnus Strasburg Wins World Series MVP | News | SDSU - San Diego State University,2019-10-31 07:00:00,https://news.google.com/rss/articles/CBMihAFBVV95cUxOVVJmZHJhX3ZUdUllX2h4LTJjdE45VVFETjIwUTJhLU1Yb2ZvdGZqV0JfNlZuRjVfaHZwV2U3T1YyUUs1Vjd3T0VueE85bG9UTVdrNng2Uk45bzhnZ1NoOHdSejBLTmRxVTItWGdFaGdQTXJ3bE9hQ2lXN3dlTXhFX2t4Wjg?oc=5&hl=en-US&gl=US&ceid=US:en,San Diego State University,0.5719
Nobel Peace Prize: Ethiopia PM Abiy Ahmed wins - BBC,2019-10-11 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE00VkZWRWRlQThjbW1Ia3VFckExZnY4SmVXM2VDbzU5U2tzb0gwaFVJT05hWjEyd2k0dDBQRDBTWFQ5ZGozUk1tR2lUdEpORkJTb2pVVGFBNlYtd9IBX0FVX3lxTE5EUm9yR2pjU3VYWDMzaFBhdzB1Mk9IdnBYa1NKREwtVmxsU0pwS3lRTFNFQUw4R2RrY3lWV2ZXMTF6U1N0REVILS00bHFRc05SdWdSMHBXYjRMU29IUi1R?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.8885
UC San Diego Named Nation’s 6th Best Public University by U.S. News and World Report - UC San Diego Today,2019-10-22 07:00:00,https://news.google.com/rss/articles/CBMisAFBVV95cUxQVjVaV2dTZFAwX3pKTnJzU2lFVC1yRzhmbjJzM2NnMnhRdmNoVWVEV3hKU2paQnpPYzljMDZyTmJuVEdTM2ZIazBDUFk5VXNQNUVPMmdnMmlTelJpY21PYmllR0hiUGYwNWdPTmQ0SzlEUFFEME00NS1sRURyblE4NGtHU2thQzdpUUdPM3dTN2pLVHpwQlo2bUxGUk9HSEttYjd4RnZJUmJNLUhjNi1qUA?oc=5&hl=en-US&gl=US&ceid=US:en,UC San Diego Today,0.6369
Mexico cartels: Which are the biggest and most powerful? - BBC,2019-10-24 07:00:00,https://news.google.com/rss/articles/CBMiY0FVX3lxTFA4SzVTSXRkZEFwWkQ1ZWVveHV0Ty1wdWJHNEpYOXBDWjFlbndPQlNQYWVvN2FMTHRYdG0xLXY0YkRSNjdycWxyUEFsM3VmZ0JHbTJtMmRtTW83SWNHX1V1RElvd9IBaEFVX3lxTE80a1gzY3dXTkN6R096T3hndF92VVo1bmRlT0wxQWZwVmNqMEdPMk1vUDNma1ZrVFh6YkFDUFYwTlFRZjJkYU5kV2NNbndETTNfa0hQRjVyUzZVTVFLNGNjU0Z6VnhDVExF?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.4754
OHSU recognized among world’s most innovative universities - OHSU News,2019-10-25 07:00:00,https://news.google.com/rss/articles/CBMilAFBVV95cUxPWTBiU1VaVEwweVozaUlrV0pFYlZ0ZzBzREo1ODc5ZWtfOXQ5YkVzT21rNU93LVNfZ19LMkZtU3kwTzhDcDJNVWJpbXN0U0dHZVRKWGQ1S25wdE9zUlVSYmw0Zktvd3h4bGxuTjJ4cFdEXzl6Q2dJbnhSSUlFdjA5WExRLW1QMzZDVEh5dktEakJobjVC?oc=5&hl=en-US&gl=US&ceid=US:en,OHSU News,0.4927
NIH launches new collaboration to develop gene-based cures for sickle cell disease and HIV on global scale - National Institutes of Health (NIH) (.gov),2019-10-23 07:00:00,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQOUdxTWFuX3NtN0RqWTVXMHVtVGFsUjZSZEVKWW04alh3dFdfaWdTaTF3RWhzd2tpUGxPREhKbHZDWUxJZDczWFFsNnhFQ0FrZW9vWURnTkt3d29FblZtV29TcG1SRjNoVUlrOVgxaDlJblVNWmU1N21vSDlzTHBvQWp5UWJueC1vUXY2Zk1GaUxGeTZValBVWHp0ZVBWZ1BFRkpBaHhnaExwU0tkQzFleHkxUHNIbVBGemtkRFBMRHN1TENTbkNJU1NTSGYxek5wQ21Zcw?oc=5&hl=en-US&gl=US&ceid=US:en,National Institutes of Health (NIH) (.gov),0.0
Barack Obama challenges 'woke' culture - BBC,2019-10-30 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5leERVVU9BVkRsaThKNEY5dHhITkRyTF96cGZTd0FUaVc1a3EzeU1sUUg1d3RhZkZXU2p2UUtRZDVYRDhoaHZEWGFmTTR4eTV2OHBiZ21kSXNzWG5SLVHSAWNBVV95cUxNc2E2LTBRRW1SYjI0WHFQSHpwV20xV001OF9rZmVnZnplSjFXcTdqajA1RzFXeml5SUNjWmk1U3NVbnhpRnhVUU9lUjhvbVk2TVE4NDVqV1EwMkd4YVFGaTkyUDA?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0772
Canadian breakthrough in radioisotope production - World Nuclear News,2019-10-25 07:00:00,https://news.google.com/rss/articles/CBMikgFBVV95cUxOWW5wMjczTlUyNDJhcm11eDM5TUVCd0V6R3AwUy1RTjJIWmZBSDNTMFNINWo3Y0N4ejU1cVFwRzhtMU50OWVTWVI1UWg2dlZieV9DZ25qRUF6dkZFRFhfZmlNSFQ3enU2SlVzTkF6dk44REg4MFNlY2RFQzJ1OV9nZ0wtT1ZtdVpRVFRJMk9rMU9zZw?oc=5&hl=en-US&gl=US&ceid=US:en,World Nuclear News,0.0
Papua unrest: Social media bots 'skewing the narrative' - BBC,2019-10-10 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5IbUlxUXFCaVJCVHdsUkJHVXo5Tm9XWDQ4TDJKNlBTcFdwNmVjN2l0bHY2RV8zaTZkWm1oWkxLMU1FUnFCY1JiRGxIdkIxalk4SUZfQnBVTdIBXEFVX3lxTFBWQXY1dFFTWUF1TmJST2dkQjdoeG9XTnRia1VGX1JrN0RnVDNOSU5sUDhKZmpacXF5NGVzWFpCX3NYT0o4OXFFdmg5ZDNOLWRBRE5zYV9hM1lpb0pr?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Catalonia crisis in 300 words - BBC,2019-10-14 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5tdlMxRXFha3RoQy1XX0d1bkdxa3NMa0VOX2J2LXhIVEhoVVhBclkzSUE1MG4xM1pUX25La3dvUFBsZW1GMFYwSlpoaXlMSVFjYml5Sk5kNl9jQdIBX0FVX3lxTE9vMkFhel9MdG5oYTA1YzJaQWtWNDFMU0tuUXkxanVfYTVVSVZKb2d0MHJ1aHJIS0NtallSRktQZFNoOEcwT0VrUGFWMkNPcDhUeFFhbTlzbGctWi1tWldB?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6249
Saudi Arabia profile - Timeline - BBC,2019-10-04 07:00:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Sb2dYbnB6dHVicWRjVHBFUjkwVGpUSDdIX19KNWxjVC1jeVRPeG5SV0sybTFVaGg3R0txR1k3RldQN1dGdk0tdEVMalB6bWlTVDg4X2pTN0o5V01RemU2dtIBZkFVX3lxTE40QnB4YWVIaFlMR1h0LS13T2NoM19CcnhURV9JVkJGT09FZ1lDMDRpU3R1RG9rU1ZzaVQxdDJIaG1PMWkzY2lRQlVKbHZWOE5PMXhOM044MDNiM29ZLW1qT3FDSzEyZw?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Who was Abu Bakr al-Baghdadi? - BBC,2019-10-28 07:00:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTE82bV9FR3pGX3Bpd1hnZTk1am5sbU0xb0d4ZHFONzdWTnkyOUdkSUhUWi1CYzJGQ1RzOExwN0VmTFVibG5mTjc5eW1RbVFzSllfdWJGVjdyOVcwNVNRVnNCRtIBZkFVX3lxTFA1YnBCRUtMNjg3WUFOeGNZS2J1Tk5HSUlZSk1CREd3VlVsaWFJXzBfOHc0b2F0UV9sN19XcTEtenpuZDBZYU5ucE5mYW9WcnE2UzdHZDExX0o3cUZYaDI5bHpHM3didw?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Shuri Castle: Fire destroys 500-year-old world heritage site in Japan - BBC,2019-10-31 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE81MXBNcHJfT1NSOTZ2RzB1RTdvMzZsaFVJcVJvTzhpZXBwZ3NOSGxjWnVYejdzazlvR1NfcnJOdWIxVldnLW5idzBwbDVLQUs3T0RSUkRHNNIBXEFVX3lxTE13MjhYRlNaMDJNdzBDVnFzZ3pyRWo2OGVjRWxuNnJmb2tBSElLSlNwNW1jUm0wM0NSRWtCdTZLWEVTSzlRX0FCWDF2SHlvYWQydW1fZjFaX2VvcGph?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.7184
Stop the waste: UN food agencies call for action to reduce global hunger - UN News,2019-10-14 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE50YmJaNlR3eE81SVlWOUQzMDlDUldmMVNZczFrVXBoanNjUC04ejcxTFRSYU5DZkNLVm5ST2hjeHFBYzduSDl3NDIybUNZOFNTdkh4V3llbw?oc=5&hl=en-US&gl=US&ceid=US:en,UN News,-0.7184
Protests around the world explained. Why is everyone protesting? - Amnesty International,2019-10-25 07:00:00,https://news.google.com/rss/articles/CBMiiwFBVV95cUxORjU5MmpYSWNhTGwycGZ1clJBZ0hTc2hiS1B4dWtRODF2VHlwQ1J3UXliWHUtYjQ3SW9NMjMtczJPd1g4M2p3d1ZKdktxUENWT3lFZ1JiaVlhNTdva3h2Y1FwOV81Um4xLTlNa3dOS2lOUFVwUVVrbmYzaFd6emNfMjdHR05sNzVXUFdv?oc=5&hl=en-US&gl=US&ceid=US:en,Amnesty International,-0.5719
Nuclearelectrica to cooperate in development of ALFRED - World Nuclear News,2019-10-07 07:00:00,https://news.google.com/rss/articles/CBMimgFBVV95cUxOUEtlazhVazZkLUJxUDYxUzZEUUpNa3UteEY5SnZ0Ymc2OE9Nb3oyN0NxYzlENFkwM3BjS0lOSmVUREFadVBXWTF4cU5fOHlaYmFNSDZIbG9JZ3RWS1FfRllmaWVHMU1taTJjZnczQWoyakNGbmdoZ1hpVkZsN2NoU21VbkFXc1FJLTVJc01CTzhUMm1yUGpKYzhR?oc=5&hl=en-US&gl=US&ceid=US:en,World Nuclear News,0.0
Home field's never been this big a disadvantage - MLB.com,2019-10-30 07:00:00,https://news.google.com/rss/articles/CBMid0FVX3lxTE5GZ281YkRJTm1BUkxzZGtIYUt6LXhicndyYnVybVNBZnRTZUZONE03ZW1aSllIc3I4dkx0U05uajA1SlVQSFJFYUhRV0oyTXFzY3Jla0xXR3ZFVHA2SHJCMlJiRzJnLThLejJ0c0xHX0ZjVjhRNXJN?oc=5&hl=en-US&gl=US&ceid=US:en,MLB.com,-0.4215
ARC-100 passes Canadian pre-licensing milestone - World Nuclear News,2019-10-02 07:00:00,https://news.google.com/rss/articles/CBMilgFBVV95cUxNQzV5cDMtTFlTUmtqNWFNcmxMeGxLS0l5aTNjZW5NOU1LaFBBUGFMbG53VUNyNzQ2TW1aZEt6c1ltRUdUeVh4LW11aFhxandyazA5RHQxOHEtOUJNcnZaQU4zamV4MW1WOURIV3FDdGcza2FINFloZFZ0dmlWclhKN2JIbHdoQjB4ZmliRmRXYm0tcF9xd0E?oc=5&hl=en-US&gl=US&ceid=US:en,World Nuclear News,0.0
Paris Agreement: Trump confirms US will leave climate accord - BBC,2019-10-24 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBkNy1SZEdIQUtZOTZoRTJra3dKYjZfQTlCbUU4MThFYVRZSEozd3BBbl9VWmttbTN4UVZ1RDQ3akxXMWpIVS1rWjBPajhqQkIwNTdSZ2pfT21GOWxxYkHSAWNBVV95cUxNWUFLT011RU1QNThiQnBHUWl1V09sQnpUc0JWOEdTV2JlVDhUTmlLbXk5UDE0TGU5bjFXZEZ6UVJFWkRvUFBlYll3RG5IQnE2SGFlMm5mSE1ab1UxbzdzRE9DSkE?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.4588
New evidence shows significant mistreatment of women during childbirth - World Health Organization (WHO),2019-10-09 07:00:00,https://news.google.com/rss/articles/CBMisAFBVV95cUxNeDAxenhyUG1qMlpwbU1JeWI4bERuRXh4dXZsRTBnczJINmZWM1dvMlFob29RZnhJTUdvSlVfalAxaDFCNjZGYmlFOXVWNjFrNDYzTXJma05Wb1N1ZUNVWFMyaFFiVC0zSWhudTJUMkNJR3N6WEpvZW9pbWFCSGZVUGVBREUyaXVUYnY4Q3RIMW9ZbktRaEtPU1ZVOTJCODkyalBCdzVIYlQ1YXdFcVYzRA?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.2023
California fires: Goats help save Ronald Reagan Presidential Library - BBC,2019-10-31 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5FcXc2Vm5vR2JSWDlFOGMwMVIzTlJKX2txOEw2YVdFR1U5RnA2dXdmaTB1cFQ0LTFpZ0phQkVJQzhwcUtBeWo4TXU2alRiQzBCX3BfQmwtMTVDNzN1QnfSAWNBVV95cUxOZ1JwN19uUHRxYjNzX0Iwa19ZeFo4S0lRcENNdC1JQ3ZZNlc0emZBM29zWkQ4c2ZJbmV4ajZYWllDaEdXOGlITkg1NVlfZW1nMXpUU09GNVlTTlI1ZkpyUmpkeXc?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.7096
World Food Day 2019 - World Health Organization (WHO),2019-10-17 07:00:00,https://news.google.com/rss/articles/CBMibEFVX3lxTFBPSDIyekZPbGhyMVc4UzhvVXprMWRTYmE0VFV2am5LX2drak94Q2FzS19SelY3dk9VYTQ4Z0RoVW5oNzAyd3Nma0NVRmNtd3JZWll6X1NMbGFJTGZVRXZ3d1JHZ2lKN3NHU2ZyQQ?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.0
India's on a digital sprint that is leaving millions behind - BBC,2019-10-16 07:00:00,https://news.google.com/rss/articles/CBMiX0FVX3lxTE5TNWpjdXdCaXhJMkpYbS1qTXlwbWhOSEVIeHlEUUF5dU93cVZEZFYwUEpOUGw3R1FBSVJtdjZMaVNlLVVLaDZlMzNMSTFCNHU2RmpERzBJb2FsS1BlSzBV0gFkQVVfeXFMTnV5Y1VpWFpLc0FUaWJadnpNYWFLcG1zbU9vcWZlUTFHTUxEanFBbHBTLTVqVUVLcGFTNkMxVU83ZWNrX0g1WkVMMTRna01FUEd0QXFGbUh6dHlqU2FhS3NmU19NTQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
We need to talk: UN gears up for 75th anniversary with Global Conversations - UN News,2019-10-24 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFB3UmJrZ3FSSG53YjlPVjdORzFuVHc4UllDR0RkZUR1QmE2b0MtdEN5TEpWZGlpbTUyT3FIdDBCenJRbWZGTWpSejN2UXdySWRXb1NVNURTZw?oc=5&hl=en-US&gl=US&ceid=US:en,UN News,0.0
World’s Most Powerful Passports Are in Asia and Europe - U.S. News & World Report,2019-10-02 07:00:00,https://news.google.com/rss/articles/CBMivAFBVV95cUxQX3liNnhfd1RtMk1jVVFIRmtYRk16UUlrLWlQWFFoaGlVQ0lJRm1HUGUzZm56a1hqdTlwbTNGVnZjTTdsNVlGSUhTaU5CUXhPamZwSFo1YjdtWWR2ZDJNTXpaVl9EQklSSVU0Q3dwZ3Y3WXRjYWkzWDY4WEtsS3d3QVFEckROVnhseWZCeFBKRHV3MWp3Nkd4VWlIc0ZjcjFpNjBPUFUxaGgtZWVSeGd4M28zUmN0M0lXcXNUdg?oc=5&hl=en-US&gl=US&ceid=US:en,U.S. News & World Report,0.4754
TWA85: 'The world's longest and most spectacular hijacking' - BBC,2019-10-26 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE52dW9WVkF0X3dMLTZsZUZHb1BlbHVBN2pLVFljWElpNDQzbU0tSmgzbURPdDg5X2RiSGo4MS1aeThhd1FTTzdMSlZkR3JrcG9Ua2tDMmRoUTVMaHlYckHSAWNBVV95cUxOTFZ1Z242dGd5RU8ycFd3TTlDOGVNTVlxcm1wbnowN0dsS3lBYkhBYmV5ZE1IR21ySk1UeG5OclNxUHdSQWVRVVlkb0xDclpqOFNHcVMxLVZHaW9YQnBiVHZDQ1E?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
The fake news that pushed US into World War II - New York Post,2019-10-02 07:00:00,https://news.google.com/rss/articles/CBMigwFBVV95cUxNQkZ1aXpqNTFkVGVVTTdvVVY0aENqaldGZElYajd3cTFVNWltMndNVXJLaER4RG9fOU01ZVFnNHdTNDhyX2N5Y1RycFlSc2wxT3VVaVdsUE5JcFJWWEI1SUM5MGhoYUJSemp4WjE4NWhYVHBubjY3ZWFHUS1mRXF1MlZDVQ?oc=5&hl=en-US&gl=US&ceid=US:en,New York Post,-0.7906
World is closer than ever to seeing polio disappear for good - UN News,2019-10-24 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE8tLXJIc1h5amoyYWozcjBpUlFkajhsOVRrYXVpdDlGNTlFNURoU29Gem5YTmJidENBYk5CeE5pUFcwMURQek1OVlctdlRyMFQyLXZGTVlDaw?oc=5&hl=en-US&gl=US&ceid=US:en,UN News,0.25
Doing Business 2020–Sustaining the pace of reforms - World Bank,2019-10-24 07:00:00,https://news.google.com/rss/articles/CBMipgFBVV95cUxNNEdldmNzSVdrNW1fNUQxUFowd3htdlpFVmtZM1p5dXFTT0FHY00yQmxuWDBwUjI3WEhuV3J2ZUpmemZkYkxfUnh1empkWjhnY2cwSnJOMHVxXzh1dkJ1ZUg4eXp3cmY5dmQwRG9KSU9lWEVBY1g2UWxha1VMSlh1SEZQU1pEamNIUVpXWTVGSG1lYUZPZEJIRzVFbzFyMXplZTYzalh3?oc=5&hl=en-US&gl=US&ceid=US:en,World Bank,0.0
Hospitals race to save patients — and the planet - AAMC,2019-10-15 07:00:00,https://news.google.com/rss/articles/CBMic0FVX3lxTE14c1VZRzVUcGxwWHdpazRWaldVN0JlT1h2aFdqUjJObzBhcUhuNWxvZ1RVOW5Ta21fX2l6YkpKbGVMTG5ZU0RSQXU5Y1EtQkV1dkc2T0YzSmtBVnFPeWZ0MFBjeERIeWtRenJERW9oZzVsUm8?oc=5&hl=en-US&gl=US&ceid=US:en,AAMC,0.4939
What is carbon neutrality and how can it be achieved by 2050? - European Parliament,2019-10-03 07:00:00,https://news.google.com/rss/articles/CBMixAFBVV95cUxQWjBIMWpfZXRoY3VjSzZxUXdES2xtVFcyTXQ4THN2TEY3X0xuS0xvcG1BUUpZRElNUmFWTEhPNGk4N1k5R0tCMlhNdndPOU53N3JhVnk1UmU2U1dqemNNR3VRSjJpNUY0dDZRb0piRUV0WHBBaWlqcmtDQTZSZ3FLdnRoYl9la2o4RE9CSEM3THc4RHRwZ0NaMmphSUFUNWl3dlJsT25MTFdtamVIYzJadkl3WUZlRElUR1B5THF5OXBycWVa?oc=5&hl=en-US&gl=US&ceid=US:en,European Parliament,0.0
Travis Airman breaks bench press world record - travis.af.mil,2019-10-04 07:00:00,https://news.google.com/rss/articles/CBMimAFBVV95cUxNX3ltakpSRWxlSUJaOE05eHJ6Mi1iSUh1MzZENWhjQVFZMXFtd2p6UkJueWltakZaT3NndTRyaW53MGtqbTJ0Z0tkVmIyYTh1U1I5eWFRellJV19HODZuSGhWYUI5R2JITm1jUnAyTDlFNWRBTzZRWm11bE9WakQzLUJhMW5ESjZuaVQyS2lMNnA1WFFmZjRnYQ?oc=5&hl=en-US&gl=US&ceid=US:en,travis.af.mil,0.0
MIT alumna addresses the world’s mounting plastic waste problem - MIT News,2019-10-09 07:00:00,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBiU1NqelpHcUEwc21LZ3loYkV0bWJKTXAzWGREUFd4bk5MY0loS0xsbzM2YnVlMHNMWHRvQVU2cWFGUUM1X1c5a2hYUXA3M21wSm40ZV9fV3BwMENyMDF4MHprVDQ?oc=5&hl=en-US&gl=US&ceid=US:en,MIT News,-0.6705
Rivals in the scramble to be the world’s 21st-century superpower - The Guardian,2019-10-19 07:00:00,https://news.google.com/rss/articles/CBMijgFBVV95cUxQZjNIRTBlX3hxbS1wYTRkdy1XOHowVXR5R2poWlhRSzJyRGZ0cHd1TTNzR2pJczJCd1FpRFNocXpaMWJWV2VWMTNQOTVoRm1ubnl4dGI3WFpQZ2FfTUZhcmpCai1GWjd6MllUNVg2NzNkUUw0a0w4LW1wcEZEN2ptSWZhaU5ZaXlwaVZXUXJn?oc=5&hl=en-US&gl=US&ceid=US:en,The Guardian,0.0
Johns Hopkins No. 11 in 'U.S. News' Best Global University rankings - Johns Hopkins University,2019-10-22 07:00:00,https://news.google.com/rss/articles/CBMic0FVX3lxTFBmZzBaM3FyWmwtQzZpVmlLNFI2MkRBSEM1Z00zQXRDLWpOZVpza2hNWnl6S3AwT3ZMbmV4Z0k3Q19sSGRWejRTNHZ5YXBOQUE1em1KZHZDaFRPRnFHb0F0cFZXT2M1aTdHMVpIazBvbEZ5VWc?oc=5&hl=en-US&gl=US&ceid=US:en,Johns Hopkins University,0.4588
Did the Kurds help the U.S. during World War II? - Missouri State University,2019-10-15 07:00:00,https://news.google.com/rss/articles/CBMibkFVX3lxTE1DRGw1aU5HNXRJekEwV05RNkZhYm9yYzJCalQ2ZEhYd0xxckozRUZYM0w2dDFGdTFTUHQzX1hta3BxUmtZMWJHck92am9ZU2dkQS1aemxRLTUzN08xS210c00tdnViZ182UGpKc0tR?oc=5&hl=en-US&gl=US&ceid=US:en,Missouri State University,-0.296
Major milestone for WHO-supported Ebola vaccine - World Health Organization (WHO),2019-10-18 07:00:00,https://news.google.com/rss/articles/CBMikgFBVV95cUxPRC1TMlFOSW1ON2o1cGZXYVZwYzhnbUE4S1pYSFdtdlZDY1ZGMU90a043bzl5LVBQVlVZS0F5RnVMY181cXcwV00yZG9ZSi1MLVN5Y09hbWh4WERDd3JKdl9CNldZSTdGVjRfZlR0RDNRcm01UTVWVldlOUVLZmdyN0tKZ2FfMHAxTG80VndnTXJIdw?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.0
Turkey launches ground offensive in northern Syria - BBC,2019-10-09 07:00:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5lZGsxbDY3bHR2UDZDM2xVTERTb3BTZ1IzbXhxYzB0VXpCODNuYlpTVGpIRWpSNzdBZ2RjMU1YREt5bThLR0tNcXk3bGw2eExObm1la3BsWDE5Z0pZbU02ONIBZkFVX3lxTE12N05mdDluLWpSVE84UGhaeVhTcjhJSGVzZ2MyQzBxNlZ2ZnY1OTZRZ19hckR4dTRLSTVTS3JTNTRuMV9DWXEyeVQ0RzFoVlBzZWV0enZoNWQ2Zl9LelgxZDdxTTZDQQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.4588
Chile protests: Social reform pledges fail to quell unrest - BBC,2019-10-24 07:00:00,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1yblZjekI4NHZpWm5hQkxxR0EtdWJJZzVHZlRyRWdVbE55SWxNUjNPVENMbGNuTVc3cUtDSTZWZkRBajQtUVBCSkZoQXNvaUhJX2lqZlo4U0xSU3VSTE5FZkpmONIBaEFVX3lxTE5JbVl6d2lUTWlka1RLUjRuUlJvckJMQ0FmaHBENWNUUFNYdEllX0NEdS1GNi15c0NjQ1hnTTJHYzJ5WHdoRzQteDV1aEJCMGVFREIyS25PWXd5U1VxTFhEVW14bVZKdjJ3?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6597
Rats taught to drive tiny cars to lower their stress levels - BBC,2019-10-24 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1YRW1PS0h5dTlxLTd5dEdtdmh1cjg3a0VBZnZKUkVIVWw3NE1udTNJcTBWUk03TkZfZHlNdVpKMldFVDFFNVVGdDVPRTlvblNhaDcwLUtma3JkWmdnNlHSAWNBVV95cUxNX0p3WXBCU1VkaUFyUjZHSXRDcE5va0d6TTlfeDljdHprMk5XY0t5Z29NMVEyNkI5cDdReHlwMW9nOEJjQjJSVWQtcnBhSzJ1ZHFFcEMtdFljRktxbFVLU0hmZmc?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6124
Trump draws boos when introduced to crowd at World Series - AP News,2019-10-28 07:00:00,https://news.google.com/rss/articles/CBMia0FVX3lxTE1lRVc3QWpfYzIxR3g5TzVheTZPc1QwbkViM2FQUC1JTW5pYXotUXl6V0d3dHMzb252eWVWS3ZQSllnVmh6U1dTdTdpZDQteldfa2ZxV0JTeHNpQXpCQ0x6Q2dFUlA4My1uZGtv?oc=5&hl=en-US&gl=US&ceid=US:en,AP News,0.0
BBC News launches 'dark web' Tor mirror - BBC,2019-10-23 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE0wLUxVeGdwMUxLYXdOdnk5WUd2Vy02WVRSemFGeDF3WEtNQW45WjFQdnl5MVlpZm0zMGRCYmN2TW9vZFlxN1F4bFg4OERMeU83SFBDOEZmd9IBXEFVX3lxTE1fQVZUeUhoTUVVd3lNYzd0eWZRWW9pTFFnZUdTcHlyMUlRdlgyLU1MRExIRDlUTjAyVGU5YzUzSW5VQnNrXzhsMDFubUVJUmFMUlZiNllFY2tTcXBy?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Chinese lead-bismuth test reactor starts up - World Nuclear News,2019-10-16 07:00:00,https://news.google.com/rss/articles/CBMikAFBVV95cUxOWTRBTnZaY1NRZDFoVVFMd2pfeEdnRlNWb0xYWUNFRFVkalRObmFyOWxETEE5bk5WZ1JYQkpWa1ZFd01nYW9zWEtoaGdGMVBYUjVsMm5OaHowUmp1Q0ZGdWJTcW1oLVhsLTV6enFvXzRlSklZd0ZhRWtPRWlzMTdtRWJIc1BybFY0MlVXS1RFTk4?oc=5&hl=en-US&gl=US&ceid=US:en,World Nuclear News,0.0
Ukraine conflict: Anger as Zelensky agrees vote deal in east - BBC,2019-10-02 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE0tMkVSTlIwckRPZXl2eWJZa3BvRHdWbzV0a2czWGZyelVPZXg0X0MxdjV2bFQ3TDNabFgzNlFxWHlQYU5yejQ1N0NtbDdFamtSWk5fSGtYUXM4Z9IBX0FVX3lxTE1lS0dsbkhYMmxhRVFTaFdyTDZ2Y2t1bmRoM3NzajlKNWtVNk9RT0NQTExnSlNiWWFkU3VhbWtlbWg1TFhjTmhrYVFpSUpoeG1tUk90SkwzWjZjNFp3VjZ3?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.6369
"ISIS leader Abu Bakr al-Baghdadi killed in U.S. raid in Syria, Trump confirms - NBC News",2019-10-27 07:00:00,https://news.google.com/rss/articles/CBMimgFBVV95cUxOZ3F4akx2bVJ3N19kQkFLSGt0YjRmSGU5V3JWcGZ5bG5Va2o1V1hZQS1VNmZQbS1YQ3pVSktERWNyR0hRUjNyWVFRYlotNHVzeFJOc3RIN1J1YjN1bFFrQnpIZ0JVcVRjM2g2U2pXeDRneDlndzBQbVktODVOTUdhRUVpWXluVlZzU3dMcEt6NndRNkZBX3VNNmRR0gFXQVVfeXFMUG5uc3E2LS1DYmlfZVJJN29scC1rU29aS1pseUNzR0pJbmlSWFNJV2VzcmpPRl9hY2FEUEtLU1NJREtuTXJuaEZRaHNBdllkRnNDdExyQzNv?oc=5&hl=en-US&gl=US&ceid=US:en,NBC News,-0.6705
