title,date,link,source,sentiment
COVID vaccines: Widening inequality and millions vulnerable - UN News,2021-09-19 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFB3azdMMVlJODc1NUxDSHY5dHdKLWJsZHM4Tm5ZeTgyb3ktMDU2aWwzXzM1STVHX1JXTGJkSzdYakdoVGNLY0Z6QmZTLW9uUi1xRjVzdGRPRQ?oc=5&hl=en-US&gl=US&ceid=US:en,UN News,-0.2263
‘Havana syndrome ’ and the mystery of the microwaves - BBC,2021-09-08 07:00:00,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBZUHZCQl94ckFzNlZIXzVUU29HaVJjbEs3TFgzOUFuR1FWMFRhSnRlRi1ldTVlXzNWSzNzRnhlM3ZEdl9QVm45dGltQ2xXcC1T0gFWQVVfeXFMTWowTXBvY0JUeWpzSkhtcVJURkI4Z3p6dUNLT2hfMmhwOS1WUVcyLUNBLXhrZzhzY3Z3UGJwcTJyaXVMSUxEYmE3TExiXzBfOVVGekd0OVE?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Elon named #1 National University for Teaching Excellence in new U.S. News & World Report rankings - Elon University,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMizwFBVV95cUxNdlNFazY4U1B1MWtNeXM1VWRYWkFZdlB2OGg4aGt3TEpZa0lwaC13YXhMdTJPQ25jWDh3WF9sRDZya3U4dnN4MHJ6b2NkSEdqcWt1RUVzVnNVY0JiN3U3UXpPVl9yYzZIaUQxUnhqYjE4NjIyS3o3WVdBdXhWZmwzbTlMNmZTc2NZZnhZdUdWOVlFUmVRT21xRURNSkliWlJFWi1yTGlpZW5Dd3lHaU1pc1puZ1JXTFM4TG1LUUlraG1LcmFuVk1FcGJXWjhRSFE?oc=5&hl=en-US&gl=US&ceid=US:en,Elon University,0.6249
U.S. News & World Report Ranks Bowie State Among Top 25 HBCUs - Bowie State University,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMipwFBVV95cUxPNjNCUGQ2NDJXSnZUdzNwWlh1dF9mQUVUaGJuQnBrWVNsSDFvaFB3c3N3dHRhaVRVeFNIczFGVXlIR3YxaFhZcThQSktpc3VNN284QldJM29MNXQxTWlTc2VnMFRXWEZVYklPZVI4WjhvV08yMnRaVnFPdnYwMjVIdk1OZDJRZHFHWEVqclNaYUhfRVFHZUJqTE9Ud0hPUW9IakFYSkJscw?oc=5&hl=en-US&gl=US&ceid=US:en,Bowie State University,0.2023
"U.S. News Ranks Lehman No. 4 in Social Mobility Among Regional Colleges, Gives High Marks for Innovation, Undergraduate Teaching - lehman.cuny.edu",2021-09-14 07:00:00,https://news.google.com/rss/articles/CBMibEFVX3lxTE1JLUcxV2ZiVmp4anZrZkpaV0c1ZThuU2Y3dWtQMnNDVk5CSmN2cWdMSnNXRl9LbU9uTGtvOVZDOTg1NjlSRVo3XzkzS290UEY4MWVabnZkc2xEX01TWXVYYVgwOVpKTkJOOVR4Rg?oc=5&hl=en-US&gl=US&ceid=US:en,lehman.cuny.edu,0.1027
UArizona Earns Strong Marks in Latest Ranking by US News & World Report - University of Arizona News,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMimAFBVV95cUxOQmlYM2FDZ09Jelp6b1FWa3p2akpaQ1V3QkxCM3E1YVVIMjVaWktmMkZ2T29CVlJ6Nm5mUjhWQjB4Um1uUlhiWVBlNlZ3dEFxV3RTOGdlTlFFWVZTY1I2LWVqU2FybXctelFoWnJyUWdDYXN5T2c1SkhRX05aOS02OVBhTUVKZ3cxWWpVaUtzaVNYblpLbGVSYg?oc=5&hl=en-US&gl=US&ceid=US:en,University of Arizona News,0.5106
5 Environmental Good News Stories from Around the World - The Nature Conservancy,2021-09-07 07:00:00,https://news.google.com/rss/articles/CBMizgFBVV95cUxPLUx0Z3IzVUNKOUFTTDk2WmkzT09SQm1ZMkNLU2NCQ2QwYm9RalV4TzRhZWQ0Wk9GcnJya2stYTJ6eDBTOG9GZ1hkVnVHdTBPTFMwYkdTWXpMbmJNQnV4UFBxTFpnQm1yc3JVMkxvcnB2a0hLOFBiS2VUaXVkbnBnR2cyUzdZWmMxSGM0cFpoQmE4RHNsRlNKZU5NV29zZFduNTVqYkczQkNYSHBFS1oyc19yOXBNOTNSYjBtczlGMkNmVG94U0dJaEZYdTNGdw?oc=5&hl=en-US&gl=US&ceid=US:en,The Nature Conservancy,0.4404
CWRU remains at 42nd in U.S. News & World Report rankings - The Daily | Case Western Reserve University,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQYWxObm5mZ1owOEVCNVRXQ2UwWjBaV2Myb3p1bG4xdjc3U2lkU3NIdHVSQXJkUVdMamxRRE1qV0ZfV25IYndJM0hla0xqME9XMGpMejJrS3hSejBQNkg1dEZBSURUNmRRbTNkcm9rOXowVXQwV2tHU3BXSUxfYUpVSGdJWXlCaUww?oc=5&hl=en-US&gl=US&ceid=US:en,The Daily | Case Western Reserve University,0.0
CMU-Q Summer Program Teaches Coding to Youth Around the World - Carnegie Mellon University,2021-09-08 07:00:00,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPU0tEY3ZZQlBQWlJTTUd1NTN2NGh2RHFneUtYWTZVeVNENmVfdEtUcjBMX3MtVkNnSUx2cFh0RGc3TUc5Wi1URVNPWDlmU3RRY29JZzNUdGxiYU9YVF9tckZZN2FLald3YlV2MGtJZU4zU0dKdF8zLVNLR2dVa1JXYXNVVjk1UlRrcElZ?oc=5&hl=en-US&gl=US&ceid=US:en,Carnegie Mellon University,0.0
UMF recognized as Top 10 College by U.S. News & World Report 2022 Best Colleges - University of Maine System,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMisAFBVV95cUxOXzU0Rm5WT0NINWphZVFXYThYbXdvRnpFOG5BaWo0SENvdzlsSGY0T19DUm9uQjNZbUJQbURUWkpKVUxna01mVFVEb05QZ3laem9kQm94R0RZS1d5d0xPZjdzV29WU1RMamMwY2IweVJvRXFPTmRhVjVrQzY1TEpIQWFSem5oRmhaRHRySlZTem9aTWFaU3lKVHZ0Y3RnMUxMRnNXdGlHLWd1eWxnLVhuXw?oc=5&hl=en-US&gl=US&ceid=US:en,University of Maine System,0.7184
"Aukus: UK, US and Australia launch pact to counter China - BBC",2021-09-16 07:00:00,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1NTnQwLTJwdGdGMjlRYnp5SFh3RGZlT3BFbDY0M1VycFF0RDliOUY2Y2t3eS1jZGF4Z0tYclFtVXlwNzlKVThLZFZ4d2k3SlpL0gFWQVVfeXFMTXlRcE1tcjhveFZ2UnU3WjNhc1Jlci15MmZxOWd5akxvNlZ0c2hJd2hoQldHb0kxZEdLalF6aVpDNXJGNFgxaEpkWE9mQTN4ZVF3QlBMRUE?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Climate Explainer: Concessional Finance - World Bank,2021-09-16 07:00:00,https://news.google.com/rss/articles/CBMivAFBVV95cUxOenByVnE4ZGFGYzRXczR2R0x3Zl9hbVZkdUo5UDhWT3UtbS10WW9yZTVUcmtlYWxEazQtSVJBdVNUS0FWX3ZrTkI4NVYyQUZCTGpwTjF3Nnc3TXhHeW9WVGlIVmtxU1YtdFJLeWpmZEpyWmxNOURjSDNLVHgxMEd0WU8xZEVxUnVQR09LOUliMGUtNjl1aHZqSF9FMkxGTVBqcGJyNVB4N1lEQlMzVVpJcTZqekxkSjNjZ0NoZQ?oc=5&hl=en-US&gl=US&ceid=US:en,World Bank,0.0
A new world: innovating global learning at Clemson - Clemson News,2021-09-27 07:00:00,https://news.google.com/rss/articles/CBMigAFBVV95cUxOTkZYMUFBVHFiYm5KZ0JrcTNSTHJsUTF6bnRRcTVPMXRhSGdfMzRIMHIwQ0M4OVdlUGZqYmo4VHBMRGpJVDBweXNFN1RQeVFBbDg0YUJlWFVSWEdsQm91SFpsdF82Uk1icm1iUC1yaWkwaDMydmFocWdTNnJEZjN0SA?oc=5&hl=en-US&gl=US&ceid=US:en,Clemson News,0.0
Guinea coup attempt: Soldiers claim to seize power from Alpha Condé - BBC,2021-09-05 07:00:00,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5ELUZCaXJzeHo2UzRIb29qTEtHQ3A2SjNyS2gzbTQ1U0p5dmktV2YzTDAyd3huVnJOR05UUjkwUVlSNXJfYV9EMUZIanVfWmIzSV9rLUpEWWF3QdIBX0FVX3lxTE9TaTFCQUhOZ1JNdkpoLU56Wks3TlBMY3EtSWpfdXpiRzJJU0JOcnJnLWlUYlNqZFptVjlZOHJ5SUFmaktDM25oem15cXRwUERyOVdtWEdEeFR1cmxHQmVn?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
UNG among Best Universities in South - University of North Georgia,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMikgFBVV95cUxPT1pkOW1XaUpUTWhKMWRBQ21ERDlwX3VVWkZIQW5KRFBhZGYyTFJxS2FhREZNZnpVTWpxVGItbnNZSVVRcFk4bTVWdUJkTktwTFRhMWc4cGJHTWRsMTRHQ2xaLWF0VXFUcFFxY3hzbDF6ejhSQ1hnbVc0YWhnczlLUmtyaDhKTGpTclloWS1rWTNsZw?oc=5&hl=en-US&gl=US&ceid=US:en,University of North Georgia,0.6369
Chico State Excellence Reflected in US News & World Report Rankings - Chico State Today,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMimAFBVV95cUxNcTItTlZ1dU9uUENHRkxYOC0xbEpsTDZ5SHpsSkx6R2RFcE55MVhTX2tfM19ybUNuNkpJVVk0MmxGVUMzMkQxMC1YRWUwUk1qamJfQy1MMWxxUU1tbVR3WEl1UzBTLWdfcWN4VW9ZTzdfbVJzRFpEV3ZEZ1lZZ3lpMEtLMlUtQzZrakFtVktIdnpabTZOM0Fabw?oc=5&hl=en-US&gl=US&ceid=US:en,Chico State Today,0.6249
US general defends 'secret' phone calls with China - BBC,2021-09-16 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9QUE95T2NZV3lHU0tMLWtmVE5SLVNFWHhwMXl4Mk9xVmlZNHhXZ09tSUdLNmtoejMyNVFqUVJkYVlpUjZtZkk2ay1Xci1TZjJMc1hRcTB5XzRzZVh6MEHSAWNBVV95cUxOa2JETTF2RDlYbzR0a1ZwOW01Y1ZrdjV5NVpqQ3pBS2tDbl9yVFZfMXh2T181V0pZOWhJNkV1WFBCREtKUEw5M05aZjZiam9MV2VTMkJCcko1MW81Mi1mdloxcm8?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Huawei's Meng Wanzhou flies back to China after deal with US - BBC,2021-09-24 07:00:00,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1XbEVDYjkyTEYxU2VqQVZISVExWERISW42NzFUMWw3bk9nR2VINHhQYUdWcENzMDNFRGI3SGZId2NaYjZvT3ViZ1hMcnp6cUkwcTZKZEpwRXVad3Y5ZnfSAWNBVV95cUxNbldwWmdhMGpqRXFXZWFSckJQZmExaHpTUmNVOTRFakFJcGQ5NkpfSEY4WnR2RV9wT0pOZFo2VU5vcGdyVlZlSERGbW1uNnQ2Und1VE92LWhhT0haRzhNTmdpRzQ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
2022 Best Colleges Rankings released by 'US News & World Report' highlight UNM’s continued success - UNM Newsroom,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMiugFBVV95cUxNU3paRU9idUlQYnJ1cEtlbWxrdVctWldpUUxvTURxdXlzeXZmbTdLT0ZaVGc4YVlHdGdUUzZ0Uk96Wi1qZm5qUDRVSzd4WXg0bTI1ZnZURGk2MmFfdHQwUFpXb3pCMllndV9XYWZMejgxR3ZUdTFIUzlrTGZNc2tsc0RTNEc5Qkt6NHR4ZkxrVkplRTJoUGFJWTF4QzhXR3RIZFUtbU1sd1NQVnhxS01JOWc2VHNibTI3T2c?oc=5&hl=en-US&gl=US&ceid=US:en,UNM Newsroom,0.8834
China's HTR-PM reactor achieves first criticality - World Nuclear News,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMilwFBVV95cUxNX1BQUV83SmVCNFhOQkwxRG9CLWpndWpiVmJXaXI3TWRZUWVSclNWV1o0b2d2cm8zWW1kMlpsbTVsdkwxRlcySFNrU1o5MHE0Z216MG9meUhvQ1BBWlBOd29mZmNYYjlDc2lYVlp6dHROWmxSZlAwNDcxcGRQUVdLWXdkdTVXYkNVVmFVRDFGUjJyRmdJOXhB?oc=5&hl=en-US&gl=US&ceid=US:en,World Nuclear News,0.0
U.S. News & World Report ranks Briar Cliff among best colleges in the Midwest - Briar Cliff University,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMizAFBVV95cUxONEl1V1pxV2RqTEtkbTg1OVJscU92c25sQXRSTEVQcWNVWGljVndVbjY2dklZaU9FaU5ZQWRQWlM5eVBycnJxVzl3U1Y4Ui1pVVE4a2ZNcDIzR1Y1RV8tZkFIenFBY1c2bkxZTGg4T1RFMXJTZWwwZ2V6QXNHd1FWUnRvUzdnUnJhUFJ6Zjd5MUxmNk1iMUZOT1lRWHpkQ3VKcXhQOFJaNGJ1NUdFUjJYOUQ4Y0MwaTBaQnRXdFZ2MWFxYU9vZEU2UVB1TGQ?oc=5&hl=en-US&gl=US&ceid=US:en,Briar Cliff University,0.6369
Carleton Retains Rankings in U.S. News and World Report – News - Carleton College,2021-09-28 07:00:00,https://news.google.com/rss/articles/CBMimAFBVV95cUxNejBNVk5HUzE5d0ltbHVsaXhnUXNJZERFUDdYYTZmYlJTc1g5N3N4QWswRU83czBMMmpwZzRlYVVqMWYySVVwZXM4Mk16eURBUml0LUp2WDY3aGJBd1pKa3c2YjJsT2FiM2lsRG1zMFpwVXlNVTFMQmVqdHVHQVAwYi0xdUtxbGJoMllDUGJRX0lmU0hBazlWeA?oc=5&hl=en-US&gl=US&ceid=US:en,Carleton College,0.0
Site analysis proposed for Puerto Rico - World Nuclear News,2021-09-09 07:00:00,https://news.google.com/rss/articles/CBMijgFBVV95cUxQbzl5Q0VpQ3YzUlp5ZkduN25HbVMzZnNXNmQ3TUVyNHBfSnRIMk96Rzk5M3hieVhmQnBPQVR1SFNqdGd2dlZKYUstRUFVYXhhMHpEaml1QWthbjdvdlFBblZUbzFnTGZ3MHFfMktjeDlMeEdYX3lOclNicnBYQnZGdGxjcmUwa1RrTENFRHdR?oc=5&hl=en-US&gl=US&ceid=US:en,World Nuclear News,0.0
Hardliners get key posts in new Taliban government - BBC,2021-09-07 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5EdGMwVkFaT0NGUkczS2NjTFNmZWxwTkthLVdhMzNKdV9zTzVkMGo5X0ljM25XYlk3UjBXS0pxdkxuLUNQaDNlWl84MGtrMXUyd0liV2ZNWdIBXEFVX3lxTE9GV05tWGoydGdhUG80QUpwbFFuVXlqMEtkRjJtR25VU0t2RWVFSnVLeVdBSXFzNkV1N29wX2VZVDBBWkJPOXhpNmwtbjJnbzJ6a1hYZ2FzbGpfZnhZ?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Aukus: China denounces US-UK-Australia pact as irresponsible - BBC,2021-09-16 07:00:00,https://news.google.com/rss/articles/CBMiUEFVX3lxTE4taDlCckt0MTVzRXI2dExvcEdKUTBxNkF4UnVQMkVkNDRtdXZ1VWlSMXR6TVdLZXF5U3RWNVVXenZEQ1UzazZ1YzhQcEUtSFpW0gFWQVVfeXFMTnBPbGpCc1VxWlRNNUNpYWpQQk9PWmIxWEhjVUJoTEZONXBVZGFwSjRQWnhNeXlDR0xJbEdUSXdiQTRMTjFXM0pLOFVacFl5V0ViamsySWc?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,-0.7003
Montana State recognized in recent U.S. News & World Report and College Factual rankings - Montana State University,2021-09-28 07:00:00,https://news.google.com/rss/articles/CBMivAFBVV95cUxNMnhQalN6SzBvTGhwVVYtYmpjTnVqQ0lBakphWGdQV0psdk0tUnZlSklWVXRQQkxrdlQ3MHBqTk1aRzZDbWVEVDhqMldtc1JoMzZQNm1Pa09fVHBWSVEtc21TUEJDVzhzdGdlTTFRZXZQZHBvdElQVVQ3bnhUdjBUT2JWUEFkQ284Q1daejIwLTVVdWpRWDdPTVNvd2w2NWFtSUhnVkZNNmJya1A0bEppUVU3cnNBaW9sck8zWQ?oc=5&hl=en-US&gl=US&ceid=US:en,Montana State University,0.0
"UMBC sets the national standard in 2022 U.S. News Best Colleges rankings - UMBC: University Of Maryland, Baltimore County",2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9YVGZrVWVSLWxCaXllSTFsc1FQUDhXWGg4djdueFJTSExYRk1XeTgzTl9FZEJhQzVhZHJ0OFZ3d3FZWDZlMFpRR0NEeVJOLVk?oc=5&hl=en-US&gl=US&ceid=US:en,"UMBC: University Of Maryland, Baltimore County",0.6369
U.S. News & World Report: Jumper's Knee - Cedars-Sinai,2021-09-17 07:00:00,https://news.google.com/rss/articles/CBMifkFVX3lxTE1CWE9TdGpOb2VWVmgtbXg0TS14SkVrRkFwaXBxNHZEWVptOEhwc0dCbUtWTXRqaVhMR3BIcXBpZnBUZUpCTERXV1FIa204azgwOG1VNVMwM29XbjkyUzZkc0dLWTE5YXpQNXpUT1R4Z3hkN2dYb3dPV3EycDFUUQ?oc=5&hl=en-US&gl=US&ceid=US:en,Cedars-Sinai,0.0
Purdue University Northwest earns recognitions in U.S. News and World Report Best College Rankings - Purdue University Northwest,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMiugFBVV95cUxPaEZwN09UNmpha3dpakUtTHIyUmRUUEpUT1NkWHVYZzV6eUlJeFVLSV9PLThoTzJ0M1VsZ3VYcnRFMnhxYTJESTBiNUVfckhwM2FCUDJtREdJQjNBTUpBNGkzbWtRRzdMSjRkdmlNdEpBal9fTHBsMmtZQmxfaGpQY0g2UUQwbGlZdzgxQm43LUlFY3VkcmRueVRHSV9CcEhkTXJobC14NnByTmVwNnhsN3MzZDhBOUk1cXc?oc=5&hl=en-US&gl=US&ceid=US:en,Purdue University Northwest,0.6369
China: Big spender or loan shark? - BBC,2021-09-28 07:00:00,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9GcXVJMHNhSC0yNnI3ejRFdWlLdzc0QkZLcEpUNm1UdTRjeDJZSXd0Um93aFZZNzJ5cDV5aXpDcWlGMGowZkdhcG53d3VlanAzREtHY0FEWTJvUUVUN1RR0gFkQVVfeXFMTktrOXo1dmZ2UmZXWHZOT1FtTVZZSWhBQjQ3TUQxR1FmWkM5bjJPMUl6QWxsVEZyVVJSeFFQZEg0UURGYzk4ZlYxR3BEWXVocjAxMEQwZUNSUjJpRzJlb0NlVU1uWg?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
WHO's World Patient Safety Day Goals 2021 promote safe maternal and newborn practices - World Health Organization (WHO),2021-09-16 07:00:00,https://news.google.com/rss/articles/CBMixAFBVV95cUxOR1VPRDlUOVB5Q0p0RjFLUHRLWnVYUGFBMTBnX29tR0tNcUFsVDJOeXh3RFFxZ0QwYUI3ZHdNQWxHWEwwalA3RHU0UzBNU2ZySGlKN2xkOWR3c0FzTDZ1S21UUjcxV1FCZmxETF9GZVo0NUk5dWxDeW43NTBqZ0NBWjVTdWpPM3BNT2t1SVY1ODJYMk80cnZRQnlvNlBmTGNWYWdNT0RDNFphejRTVHpUbWNqRU0xbGxVMXBnZFVVX2Qxa0dq?oc=5&hl=en-US&gl=US&ceid=US:en,World Health Organization (WHO),0.8074
"Drake ranked among the nation’s top universities, according to U.S. News & World Report - Drake University Newsroom",2021-09-14 07:00:00,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOVmlxSTFETWpEMmdobVJMZFB5bjZSWHRBemZhelRyWFAxMFRUcHVwalA3cGpHQk1qYmhHeXQ2RTcyS2xxMXh3bEFIam1YY1lvVmdTYnl6QTl3LVRndHBqM0l3M09UTHl2YkNHM1IyVUdkUnQ1U2hKcndFTGNPU0tYd0ExYnpKWWRvbFM5TEhZVmpnNTJxbEMyek03bWlEUURNbGx2QTY2bGFCVFdyOENmSEptbmtqSGg3?oc=5&hl=en-US&gl=US&ceid=US:en,Drake University Newsroom,0.2023
Afghanistan: The pledge binding al-Qaeda to the Taliban - BBC,2021-09-07 07:00:00,https://news.google.com/rss/articles/CBMiV0FVX3lxTFBzbXF1bEh0LWZlaDBLNHJZTUhVSjZaUlg5ejhVNXlzYldVUEc1bC1aNGpKV09rbmZjcHZXWXVXWFZPX2xkSldCUlJqcHZ6SXpuLVZmV2ZuMNIBXEFVX3lxTE9lckN1VFB6UmpnTTdFaDZqV01YcjdOamJ0SG9xQ3c0Um1qS3JmdHZBRU5sRUNVYUxId0dNNzBmVjVXdUR1aDZ4dFdoNFVkWWxHamZlLTFvRkFSb1gx?oc=5&hl=en-US&gl=US&ceid=US:en,BBC,0.0
Ohio State programs improve in new rankings from U.S. News & World Report - Ohio State News,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMilwFBVV95cUxQdkVNRGdTa25zUGpaRml4Q3hKRTJFNjVrQnQzRFo4LV8tUWZibXZ2Y3ZCa0VzMXM5dDVfUHVsYmlWTmVFVUs3Y2xIN3BhLXdYLVdMaGQtR3BTMjZlQTRwdEthWTBJS1YtaGdaR1dVY2g4NWtiRkZSM3ZPa0FoaXJaWHJGWmctNDRXNFd6QUMzQ3JQZExHRVlB?oc=5&hl=en-US&gl=US&ceid=US:en,Ohio State News,0.4404
U.S. News & World Report Releases Its 2022 College Rankings - Forbes,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMiswFBVV95cUxPQXJGdjE1T1BqVTd1M2EwTEpHVlgxeHdYN0lsTTVHVzBRUlNDdk51QVppelZnWVRxRk1GTm1JM0JwYmp3WG9YbWNWTkFtcUd6VWZZbnk0YllPSWE1TVhkX2ZzSHFaYlIxbDlnTnJqWWk2TWVFRmxMUGd4eGJDZXJ5cC1UNTJhSTU4Z0M4aDRTQ19FUU5JS0VYQ0pFUDlPeDdENmNEeEE1cHhGR0pmS2o1NC0wOA?oc=5&hl=en-US&gl=US&ceid=US:en,Forbes,0.0
Willamette named ‘best college’ by U.S. News and World Report - Willamette University,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMihAFBVV95cUxPRER3dlduTV94cGFkOXU1V3FXVExOWjVwU0xOazBTbWJUTnlYNVdNYVhOeE51bmx2Z0w5dmNTRFZ5NkhlRUFQMk1hTXpqT21UbWhkdkpaTTRHQWRVYXJoTThvTVdOSFFYTXV5aW1FZzBESEF3NENtYTRIbXh4QTJRSHpNTXM?oc=5&hl=en-US&gl=US&ceid=US:en,Willamette University,0.0
Engineering students still learning from collapse of World Trade Center - ASU News,2021-09-08 07:00:00,https://news.google.com/rss/articles/CBMipgFBVV95cUxNcUlLYmRBVFJhdEoyNjdnaXJ0c0hCaXpsU3B5TFN2VFFMNG1uRFV4SldSRnZrVENrQmF5QnViM3J4M0ZNQlFwQzhOMV94WS1oeFVNUDhvTDB3Umw2UHRCV2RpV3c3X01kb0FPRUItZzFBYk15T0dRNXdXZk1ia1hSSWNsdGZvS2RfclVVNkxyMWpmY1lnZWM4OFpqSDRMSlZrM0JBN2tB?oc=5&hl=en-US&gl=US&ceid=US:en,ASU News,-0.4939
"MENA Has a Food Security Problem, But There Are Ways to Address It - World Bank",2021-09-25 07:00:00,https://news.google.com/rss/articles/CBMiugFBVV95cUxPU2hvS0x6UVBmT3VYeDNoXzZ6bjhkaVp6SjJ6emxhaS1TRzVFeGhiX1NFeXNNWmdZazVRdE1XREJuRmRwSnFFeE9XcXltamx3ajViZ3VHdVR3MUQwd3RLcFZvY1VhNmNxSG5DNm44bzE3N1RxZ3dQdDJtSmhFNVdPQkdXQ1dKSDBaWE5vN0lKRkNCZDEzaWV4Y1pwSVA0aVB2N0RxSVVRZXBHeU5yVU5KZGVRNGFlcGpwaXc?oc=5&hl=en-US&gl=US&ceid=US:en,World Bank,-0.0387
Misericordia achieves national recognition in U.S. News & World Report's 2022 college rankings - Misericordia University,2021-09-14 07:00:00,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQQ1JZTHBLd2xqZUZsQlMxX1FxWWtkS0JQVjlkcWFCd05CMEZpd3VwcEpGMGFuNDVILVAxbjVhcjFiMjh5cFBOdXdQSkVlZVNBckYwNUc4YnhETjNPUGhNSnBVN3lxdlhwSExkcHVZaDNzWnp0ci1mYnd0OHlfTnZHdU1XNXI0MTUzVVJvd2hIRWExNVd3dnNqSFpKMHpZTC1sLU45MWMxWFBROU82RkN4TndpZWw2b0pfN3FQYnRFVnBDak9kdFN1Unoxb3VQNkEzaXk3cUJrTWtXZkNablg2Y0ZlV3BwTFVacDFN?oc=5&hl=en-US&gl=US&ceid=US:en,Misericordia University,0.0
New global methane pledge aims to tackle climate change - UNEP - UN Environment Programme,2021-09-22 07:00:00,https://news.google.com/rss/articles/CBMinAFBVV95cUxOWFJpVDVsZHp3MzJFVkJ2SGtZWXNzNWllQVdiZHZXSDQ1aW9TcnhrRFFpZnE5Vm15VDZDZzJwdUhKeVZqUEZNb1UwTE5QUWNVQVdUc0ROdVIyM2pZcnJfdTd1dldnWlpPNTFPODhVS1NuNl95eDVIWFgwb3R3TTNrNnRDanQ2TXdablJkZGZIYnRQb1hFRFFEMERJb2U?oc=5&hl=en-US&gl=US&ceid=US:en,UNEP - UN Environment Programme,0.0
U.S. News & World Report cites IU Kokomo among top public regional colleges - Indiana University,2021-09-14 07:00:00,https://news.google.com/rss/articles/CBMikwFBVV95cUxQblR3LThSbnJpc0xHbEVVaGJWZDNUVHpqZlFHYmJrNzQ5RDZxOWkwU0xCRkJMSWNxLUpodUZrYXlVcDlaemptYTBQY0xOWnk0VmhqMWZwY1FfZnpUek1oak9hLXk1dkdfWW1YOWhUNU5XQmJMbGljT0stWnN4R2Zadk5naldDMkZyNmJUb05LTm5mVE0?oc=5&hl=en-US&gl=US&ceid=US:en,Indiana University,0.2023
Ithaca College Ranked in Top 10 by U.S. News & World Report - Ithaca College,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMihgFBVV95cUxQRXZ3d0JGVTVPVmFNUkhtc3pnTUxXdXZVUVFCbjZ3dFBHUXdXaXNXSHhQOFVIUUprRnFkemh2aUI1QWUxeEVuTlJ1VEI1RS1sT0FQZmZiN3NEYUR2ZEpNYU5weUh5MDhvRlJ6TnVwZDA0VjE1Uk9Hc1U3WFl4dmVtcjYxNkQ5UQ?oc=5&hl=en-US&gl=US&ceid=US:en,Ithaca College,0.2023
‘Ville Ranked #28 by U.S. News & World Report - Millersville University,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMikgFBVV95cUxNbzRuLUllX3BYTGpDNkNnWl9VZTB3eTF0aVF2Q09lZlhPc1JUQW1udVRFUkFxdHdXZDhIdnZhb0o1RTBNSHlkODlpSjRNOFhYcHY1VTlILUJleTJBUVRLQWtVenpFS2tEU0t2Nko3N1NvS3hhSVRmMzFoRjZaQS1rbUM5YUpkVUw2TlBPY2tldkpsQQ?oc=5&hl=en-US&gl=US&ceid=US:en,Millersville University,0.0
U.S. News & World Report Ranks Carnegie Mellon University No. 1 in Six Specialty Areas - Carnegie Mellon University,2021-09-13 07:00:00,https://news.google.com/rss/articles/CBMiekFVX3lxTE9RMWxZTzZlQ0Zmc0UycnZFS1ZpMV9DNkxBelNZbEQwWlJUWUNDeUlmTmJ1Y1hUTUs2V1JZcjRRYUhwZENPOTZOM294cU5xa3IxYThtcjdkZl9pMENUWmNjNmZvaTdrVkpqUFNSSFBHV3VwQU9ocmpGVG9n?oc=5&hl=en-US&gl=US&ceid=US:en,Carnegie Mellon University,-0.296
